Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014]
Benin,BEN,"Final consumption expenditure, etc. (annual % growth)",NE.CON.TETC.KD.ZG,..,1.14177951942725,-0.633949521786505,8.11089000597782,6.24557522973055,6.26602841127647,7.91751825866503,3.95937697934501,3.1454415371514,0.530626965163947,3.05491215003553,0.865601076921905,4.74342289312281,4.10126196079024,-0.653951096400732,-2.30112183722834,-1.57992803611003,8.27910395940106,2.38523406916562,5.5370235932581,6.86930324704835,9.11501635603067,-13.1249949740851,2.42719723101395,7.13537269843283,11.6072440015127,-1.7160879583404,-2.02609411475082,6.86197204671022,-6.67721605930882,1.9062321464236,7.03445654074845,4.78422518910109,4.48226983037205,-3.90284645626919,4.04262068891114,5.18537905968159,4.86003608368219,5.41004910694429,4.83996289936384,5.00897707372641,5.00859655044783,5.41032965558206,5.22960955870889,-0.0941309462376694,2.55344242251358,2.75255291254048,2.84751052632248,3.79321570943161,3.22649345117665,3.10501341035692,3.03151575787895,4.61254612546125,4.7247749002135,..
Benin,BEN,"Final consumption expenditure, etc. (% of GDP)",NE.CON.TETC.ZS,94.5614004078685,93.9883017463329,95.3322699228097,96.187709415919,97.3716610480634,98.8606477963381,100.571222981464,100.281281166955,97.3672878942781,96.9920984226567,97.692363638034,99.7611719044981,99.0521102941116,97.2122225532221,96.946776320898,99.5826449457946,101.385079312749,100.850946070699,101.956265845596,100.48322950603,106.349025892487,112.35161893745,94.7108467884452,100.491918427817,98.5722350253281,104.056007522644,102.475131167581,102.75613846873,102.64611898794,99.4923652588229,93.2972197044867,94.8617000177245,96.6413409615645,94.3948965521082,89.9442273124088,87.6424878624042,85.9690003654251,85.8145039961354,87.2525891112791,87.7274042999162,85.636595477509,88.8681544807014,90.2873959215957,89.7792533584583,87.9260692234413,88.8141764465275,88.7084601569081,88.077876570947,86.9954553105538,88.0994500016082,88.5196467583618,88.1301238444096,88.2472085172682,87.9608196681367,..
Benin,BEN,General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,10.154439717883,10.1673019035612,10.8489920771159,10.6261734579732,9.13581731876019,8.8482979280316,8.22738368372008,9.21188945447672,8.99412488758258,8.92540812571392,9.73846488382712,10.0472007324133,10.1436000883903,9.96264266073984,8.61371534699504,9.25121675574385,8.59274336743383,8.30837051951837,8.31587542724965,8.02498182225647,8.64261205374082,9.15807413211855,10.4896780742547,14.4226166792559,13.6294383114451,15.3682469537862,15.2582730266091,15.5464031572569,13.1901490234151,11.0843237643575,17.5694732161861,16.1816148887447,15.7527458695796,15.2546525626767,15.6329615151681,14.4476469440652,13.5120955507393,13.2129732588972,13.1155135588307,13.0343147253398,12.567009775769,12.2453906635379,12.3189041454735,12.6245857641022,12.090384479818,11.9995022712263,12.1086493494508,12.2544078394481,11.8464904898165,12.0452864172912,11.8588264254285,11.6285830571545,11.3321215268761,11.2497258838722,..
Benin,BEN,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,3.25221327219801,3.14955772328578,3.05336210213582,-8.14805249021708,1.61740516612809,-3.96809170556973,13.2231264918064,1.45971660476543,2.15825901713447,11.2646970398346,0.466472256266457,8.87954177680166,5.33737976290189,-6.36404915778324,-3.89611995304813,-9.14415993641408,-13.5348832944699,-0.0575139809191683,7.91750065656416,17.4907461056784,9.09493665582926,-22.7332621078182,33.3333361823362,1.6025467948718,13.8801512603412,-2.35457592137848,-1.56027958110757,-19.5965440785156,-1.73271808483227,57.3646233284184,-4.10636927927179,-0.627412274029624,0.0177731931398881,4.30021114971126,3.06457012655778,2.27228564718536,3.98057684275635,5.18815469597351,2.1704074819647,2.46692669406569,3.24693539003222,4.26133754299731,7.07017573242128,-3.12578336156693,3.49392411548098,3.52611071978663,4.12617566456586,4.91358047383241,4.58240946045825,2.89752650176678,2.67857142857142,4.28093645484951,4.16933932007697,..
Benin,BEN,General government final consumption expenditure (constant 2005 US$),NE.CON.GOVT.KD,183025201.597565,188977571.495388,194929529.193699,200881433.563971,184513508.914078,187497839.939458,180057753.704698,203867018.235376,206842898.952198,211307104.470136,235110209.612344,236206933.511835,257181026.852721,270907754.933981,253667052.237735,243783879.601192,221491891.751264,191513222.696017,191403075.817658,206557415.602205,242685848.727637,264757972.942078,204569849.001809,272759804.497279,277130908.001949,315597097.221777,308166123.962023,303357870.853953,243910211.976412,239683935.622744,377177722.471459,361689412.347634,359420128.5807,359484009.014336,374942580.4514,386432958.763658,395213819.421638,410945609.196909,432266103.118355,441648038.962433,452543172.329415,467236956.746954,487147500.59957,521589684.968057,505285921.379676,522940228.038891,541379679.477847,563717956.065367,591416691.482082,618517825.903286,636439543.826985,653487031.608065,681462396.171889,709874875.807022,..
Benin,BEN,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,11.4249717830018,10.9628408414962,11.109211341735,11.6168291782208,9.73416583214586,8.77749971102941,8.7782951178963,11.8251630532691,12.3746562986148,12.6631880774218,11.5923801456269,10.285643631099,13.3636368845738,13.0759687590775,18.2311159102171,19.3020911602236,16.6521857765632,17.7509342196848,16.0640103788601,19.0221796978577,15.1565679481707,15.6767522384168,27.6044169260841,17.3215150751257,12.7803178241589,8.93997374769409,13.4644446396163,12.9269405057397,15.6332306177376,11.8171441375108,14.060356419347,14.4780446923295,13.6211087439991,16.0581365080412,17.8022147065571,21.4197671425652,17.5511679710447,18.5448564263514,18.1551570848512,18.3388660728566,18.6655635193748,19.6744732786647,18.4504781527442,20.3047208294172,20.6729079935056,18.1565744829983,20.5545720334735,20.7330702616242,20.7237838747686,21.2215753755106,21.0160312625004,21.5826501540787,20.7608413399117,27.2678540971224,..
Benin,BEN,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,..,-0.876746551193904,-1.76954016558607,9.00858342281923,-9.91728614387911,-5.49550644037485,3.88413623628065,35.5132469158409,8.96609750792608,5.06319602393519,-6.62716399888376,-3.01414720393409,44.8530087446178,1.2886668012512,46.491635509283,0.0789725484908672,1.893394878444,-7.9742921893744,-5.58045145671139,43.15414438206,36.6802538934519,13.7980412605144,43.09503036842,-41.4360606238975,-26.1813430929261,-27.3356403748758,48.0952386678005,-7.23472304851065,5.19930573035094,-23.3006606212379,46.2135265752365,9.36427241369586,-2.42770139077369,5.80003162736102,0.732017966704831,38.1327109409698,-18.2779846661348,16.7119840179814,-6.14644474858045,17.5538249934685,-0.509166935282806,17.5277130451722,-3.71668368950139,15.649593606773,8.85451899697568,-16.0804869554929,27.681759762908,4.43626763337741,3.26554706403341,4.1237113402062,-4.27305888483586,4.68154599891126,11.5964638585544,41.425908667288,..
Benin,BEN,Gross capital formation (constant 2005 US$),NE.GDI.TOTL.KD,98777037.2656816,97911012.9980832,96178438.2965499,104842753.145259,94445197.3147232,89254955.4136678,92721739.4795662,125650239.765607,136916162.781935,143848496.492034,134315420.719578,130266956.221507,188695605.486887,191127263.110216,279985453.634287,280206565.282425,285511982.038547,262744422.355119,248082097.410375,355139803.91289,485405985.664846,552382503.847888,790431911.630974,462908065.536932,341712516.693881,248303212.014504,367725234.452694,341121332.160555,358857273.131029,275241157.804139,402439803.411943,440125362.90458,429440433.348197,454348114.303069,457674024.131152,632197536.804989,516644567.968091,602986125.596688,565923916.545282,665265210.451823,661877899.968263,777889958.984112,748978249.75628,866190302.046259,942887286.890906,791266419.717413,1010302889.10815,1055122629.17673,1089578155.21577,1134509213.16281,1086030966.43047,1136874005.68634,1268711188.87305,1794286327.22726,..
Benin,BEN,"Gross fixed capital formation, private sector (% of GDP)",NE.GDI.FPRV.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.68521663339693,4.43443035164599,4.50709463010355,8.56468694802783,9.28908472308183,9.876208508295,9.63872339259225,10.1085672670988,11.0919031463355,10.2384384804622,12.0973224280735,12.556257691349,12.702019587137,11.5891677904418,11.458883094502,11.559561055217,12.0054749804446,11.3078161559834,11.3500205310524,11.5407461276543,11.8271186084659,12.0484766874264,10.8745296066386,11.5972799163051,11.4774114774115,11.1347701895612,17.5946005214298,..
Benin,BEN,Gross national expenditure (% of GDP),NE.DAB.TOTL.ZS,105.98637219087,104.951142587829,106.441481264545,107.80453859414,107.105826880209,107.638147507368,109.34951809936,112.106444220224,109.741944192893,109.655286500078,109.284743783661,110.046815535597,112.415747178685,110.2881913123,115.177892231115,118.884736106018,118.037265089312,118.601880290384,118.020276224456,119.505409203887,121.505593840657,128.028371175867,122.315263714529,117.813433502943,111.352552849487,112.995981270338,115.939575807198,115.68307897447,118.279349605677,111.309509396334,107.357576123834,109.339744710054,110.262449705564,110.453033060149,107.746442018966,109.062255004969,103.52016833647,104.359360422487,105.40774619613,106.066270372773,104.302158996884,108.542627759366,108.73787407434,110.083974187876,108.598977216947,106.970750929526,109.263032190382,108.810946832571,107.719239185322,109.321025377119,109.535678020862,109.712773998488,109.00804985718,115.228673765259,..
Benin,BEN,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,1040034868.38867,1055200738.3259,1036047986.21474,1105871197.82326,1170439808.78735,1246617720.57369,1334930010.84658,1401300355.53198,1453526734.38645,1480876255.21407,1519364693.13941,1535689825.89967,1644425392.60916,1701230770.9876,1755286140.1502,1713972828.43095,1697780046.65779,1801090370.03254,1832303328.45615,2012269382.30066,2218735088.14261,2437520201.01565,2345931731.41828,2144742242.68789,2221483702.81839,2395258839.59314,2425185515.47122,2363169385.40018,2491846509.62577,2308223525.64071,2495382180.94689,2675542289.80202,2795253043.25477,2942709982.11842,2878363996.94303,3090659280.80363,3142374688.51045,3344602684.28862,3484446249.05917,3717403924.60267,3885007169.62907,4133856906.3308,4303753814.16913,4559098882.90756,4622358930.37807,4661802433.14882,4897213386.43423,5089111460.67414,5311070952.09979,5455478633.71859,5568389363.0685,5736729203.77107,6072264334.089,6681108801.93116,..
Benin,BEN,Population growth (annual %),SP.POP.GROW,1.30497986420448,1.40405138762142,1.49844811559382,1.58935150082659,1.67760431488054,1.76285271404574,1.84515510263276,1.92322143664106,1.99575584650901,2.06214608111447,2.12425535832777,2.18291542293631,2.2411951038692,2.30192943746794,2.36635295889393,2.43244026988999,2.49820057415492,2.56030608886097,2.61700166121141,2.66725268890171,2.71302818223836,2.76353984862838,2.8156407323856,2.85844175660072,2.88998980669024,2.91800681914548,2.92347169880362,2.9394390408559,3.01683137836794,3.16916041361166,3.35545208180632,3.56003091120842,3.70661907777886,3.72637941117766,3.59560507978874,3.37878495569867,3.13560265469565,2.9510615146731,2.86965702304756,2.92032845241275,3.05176614584761,3.19399249935225,3.28800929940672,3.32829033967979,3.29908200503968,3.22366881609206,3.14363046602853,3.07664081720673,3.00691464768073,2.93739010241699,2.86960132094712,2.79958871492926,2.73239601300599,2.67778485020281,..
Benin,BEN,"Population, total",SP.POP.TOTL,2431620,2466002,2503232,2543335,2586362,2632360,2681382,2733450,2788551,2846652,2907769,2971941,3039300,3110074,3184547,3262959,3345501,3432262,3523270,3618509,3718024,3822206,3931355,4045352,4163968,4287263,4414450,4546136,4685375,4836240,5001271,5182525,5378226,5582420,5786794,5985658,6176318,6361301,6546493,6740491,6949366,7174911,7414744,7665681,7922796,8182362,8443671,8707490,8973293,9240783,9509798,9779795,10050702,10323474,..
Benin,BEN,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,..,..,..,2.00822645411392,0.835638731457196,1.16978487705236,0.693926651157353,-0.422446550345326,0.279190961424663,0.351140008274633,0.416775213410359,0.0811072680648008,0.300788216472375,0.307173113829294,0.161898100259417,-0.000960153628037036,0.000958313376736773,0.00108861307845992,-0.00860656968874626,0.082329042077182,0.00640035954326582,-1.14960632630502E-16,4.13342348210622,3.18254492389799,6.08027126510739,4.57565220007917,0.0617169197304033,0.854079553539871,0.61436833462742,1.50426193545361,1.19099214976763,1.54585832411955,1.57758153633036,2.53215109111403,1.75485451676599,0.481117092317638,1.25748319358379,1.57606514167883,-0.201590923708624,-0.262534968255472,2.52193560078903,0.723851203501093,-0.284487472258852,0.8146404504754,2.20982411768126,3.73270319397559,3.85275931385723,..
Benin,BEN,Net official development assistance and official aid received (constant 2012US$),DT.ODA.ALLD.KD,190000,10580000,28580000,37780000,150120000,141340000,116640000,124790000,100570000,94730000,105330000,188260000,114900000,133180000,147600000,208190000,192840000,166680000,185050000,229260000,212870000,211810000,214080000,233070000,215670000,269900000,296200000,247860000,278020000,486670000,419750000,412490000,429750000,421500000,361390000,359200000,378420000,321270000,297680000,308930000,396850000,453750000,341630000,393790000,474440000,412100000,460460000,497460000,633980000,688360000,705280000,673390000,511330000,647550000,..
Benin,BEN,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.74788999557495,2.83867001533508,3.14591002464294,3.46637010574341,3.21089005470276,3.42564988136292,3.91553997993469,4.00211000442505,3.82888007164001,3.50153994560242,4.08131980895996,4.55035018920898,5.34511995315552,..,..,..,..
Benin,BEN,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.1671600341797,14.693510055542,13.5131998062134,15.3105802536011,14.1290798187256,16.6825294494629,19.2139492034912,18.7903900146484,19.7096099853516,14.9486904144287,19.0885791778564,18.1756191253662,26.1439609527588,..,..,..,..
Benin,BEN,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.4827938079834,..,..,..,..,..,..,..,..,..,..,..,..,27.2452507019043,..,..,..,..,..,..,..,..,..,34.6578483581543,..,..,..,28.702112197876,..,..,..,..,..,..,..,..
Botswana,BWA,GDP (constant 2005 US$),NY.GDP.MKTP.KD,199004292.274344,211627691.025494,225736208.177014,239102157.84742,255438327.756742,270289400.940497,287436602.905758,304465965.723191,336639057.772648,387550335.69817,453899992.530339,571102007.714098,721655575.499011,875391180.178875,952406315.990264,1032848928.19173,1142820249.33455,1280096277.77968,1463569936.00108,1641373030.0091,1838122795.91492,2004746009.76766,2248634020.36664,2544255851.39571,2761672270.76163,2958448911.37934,3200240694.44921,3580490993.28832,4276895403.05706,4835432540.71863,5162927780.07501,5548015527.05822,5709855042.19069,5819261994.38338,6030379928.2118,6454340377.44675,6830615517.83281,7378878221.17671,7432153216.85897,8150637360.61076,8312647241.53378,8333476563.15391,8839279495.50293,9248175262.79964,9498414393.27954,9931223489.2589,10721702307.8234,11652597027.4565,12107219221.3185,11157891935.8178,12116816294.8401,12865977222.5718,13421036803.0306,14203084753.3875,..
Botswana,BWA,GDP (current US$),NY.GDP.MKTP.CD,30411449.5204893,32902654.4010581,35644985.2182477,38091777.0677901,41616418.5070928,45788670.6930146,51465624.4090769,58642385.2376744,66248426.9941409,77361532.9935123,96243298.1393835,126954476.930714,165253183.617311,244124115.653176,306044205.922122,355168715.375176,372025093.434102,451624959.61005,590407375.160033,819870595.111537,1060889705.11871,1073812403.80662,1014945860.82549,1172230575.57996,1240821849.27576,1114783538.17406,1392602040.14794,1965227085.13155,2644554881.84186,3083822367.10683,3790636664.02546,3942877353.59054,4146464586.61674,4160129177.1556,4259258810.89328,4730599690.73974,4847757703.86629,5020265168.28901,4790481509.17679,5484263050.39562,5788311645.24919,5489646902.56223,5438856515.10063,7511538764.70587,8957491784.92086,9931223489.2589,10126990496.0181,10939028150.7716,11113042239.547,10106837292.66,13746712711.2118,15365212952.7072,14537486274.1538,14784707345.2381,..
Botswana,BWA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,6.34327963828424,6.66666875358044,5.92104819087076,6.83229714712459,5.81395647011045,6.34401567564089,5.92456306722231,10.5670569690892,15.123401979073,17.1202681872642,25.8211097405834,26.3619398551095,21.3031825567978,8.79779663711622,8.44624934241722,10.647377185679,12.0120402596177,14.3328014779979,12.1485888466551,11.986901350799,9.06485759401103,12.1655316638962,13.1467294522597,8.54538348596709,7.1252712604976,8.17292406638646,11.8819281155524,19.4499696012127,13.059406065024,6.7728220091704,7.45870876732701,2.91707033520649,1.91610735096207,3.62791594590834,7.03041026074564,5.82980007842275,8.02654902640244,0.721993155129823,9.66724074151198,1.98769585438754,0.250573866722732,6.06953086765014,4.62589476330899,2.70582167150822,4.55664575221716,7.95953106301019,8.68234066668524,3.90146670987438,-7.84100186960512,8.59413556376299,6.18281988851098,4.3141657322773,5.82703081613072,..
Botswana,BWA,GDP per capita (constant 2005 US$),NY.GDP.PCAP.KD,379.653840000045,394.292250498379,410.316072970769,423.576501455169,440.61678431947,453.578765943,468.827286556219,482.209265349575,517.241785971327,577.213435036058,654.812042728455,797.570578273782,975.054755456577,1143.27847636936,1200.76846149127,1255.27636914623,1337.02906984595,1440.29122948828,1583.31099675248,1708.32751011296,1842.66681227399,1938.21859472241,2099.06709367399,2295.3047977292,2409.40518560086,2497.30420820486,2615.13550649666,2834.30606884862,3281.86130904507,3599.29177389286,3730.67635808853,3894.67525186378,3897.32043352865,3865.84095984887,3903.4996120773,4076.11743288039,4213.85679843158,4452.21749986075,4392.1413593013,4725.21534897234,4735.53926741225,4672.93646008376,4886.34426078783,5046.472317939,5121.15957732033,5294.37947401723,5655.07330797926,6084.31292999404,6261.10578699311,5716.96786457949,6152.72636625151,6476.05111316289,6697.42493576589,7027.25028666313,..
Botswana,BWA,GDP per capita (current US$),NY.GDP.PCAP.CD,58.0179626201451,61.3022879392507,64.7911581131172,67.4807028503732,71.7859870855051,76.8390054321075,83.9436898387644,92.8770525685453,101.789896047602,115.221461796431,138.843956137234,177.297845590424,223.279508966559,318.831001852166,385.852365869003,431.655475744192,435.246369604657,508.142613673243,638.71118602559,853.314552362272,1063.5123265159,1038.17798272748,947.437172533766,1057.52983242528,1082.54792927597,941.017980878903,1137.99035426532,1555.66794176977,2029.2902978547,2295.46713445098,2739.0734844596,2767.87741044872,2830.2121579122,2763.6490308965,2757.04272599436,2987.52137937769,2990.61727369297,3029.09355138176,2831.00621764573,3179.42300669225,3297.47868418383,3078.27963150356,3006.59407040261,4098.8380263177,4829.51605855102,5294.37947401723,5341.39747588435,5711.72848957914,5746.97887311809,5178.43911260611,6980.361812003,7734.03393500443,7254.5604713554,7315.01928869892,..
